save path : logs/Baseline_0719_w1/fold0lr0.0001
epoch: 30, iter: 237, lr: 1.0000000000000002e-06, sup_loss1: 0.33762532472610474, con_loss1: 0.3604070246219635, con_weight: 0.7316156289466419
epoch: 30, iter: 238, lr: 1.0000000000000002e-06, sup_loss1: 0.31285226345062256, con_loss1: 0.4157327711582184, con_weight: 0.7316156289466419
epoch: 30, iter: 239, lr: 1.0000000000000002e-06, sup_loss1: 0.05492520332336426, con_loss1: 0.3534795939922333, con_weight: 0.7316156289466419
epoch: 30, iter: 240, lr: 1.0000000000000002e-06, sup_loss1: 0.5227781534194946, con_loss1: 0.3795119524002075, con_weight: 0.7316156289466419
epoch: 30, iter: 241, lr: 1.0000000000000002e-06, sup_loss1: 0.5331286787986755, con_loss1: 0.563603401184082, con_weight: 0.7316156289466419
epoch: 30, iter: 242, lr: 1.0000000000000002e-06, sup_loss1: 0.05806899070739746, con_loss1: 0.29728564620018005, con_weight: 0.7316156289466419
epoch: 30, iter: 243, lr: 1.0000000000000002e-06, sup_loss1: 0.2002587914466858, con_loss1: 0.5357094407081604, con_weight: 0.7316156289466419
epoch: 30, iter: 244, lr: 1.0000000000000002e-06, sup_loss1: 0.12757188081741333, con_loss1: 0.49324148893356323, con_weight: 0.7316156289466419
epoch: 30, iter: 245, lr: 1.0000000000000002e-06, sup_loss1: 0.9989007115364075, con_loss1: 0.47645872831344604, con_weight: 0.7316156289466419
epoch: 30, iter: 246, lr: 1.0000000000000002e-06, sup_loss1: 0.9992344379425049, con_loss1: 0.30075985193252563, con_weight: 0.7316156289466419
epoch: 30, iter: 247, lr: 1.0000000000000002e-06, sup_loss1: 0.13418173789978027, con_loss1: 0.6271783709526062, con_weight: 0.7316156289466419
epoch: 30, iter: 248, lr: 1.0000000000000002e-06, sup_loss1: 0.14506441354751587, con_loss1: 0.3633631467819214, con_weight: 0.7316156289466419
epoch: 30, iter: 249, lr: 1.0000000000000002e-06, sup_loss1: 0.11836516857147217, con_loss1: 0.44842225313186646, con_weight: 0.7316156289466419
val: epoch: 30, mean_dice1: 0.5619748510879871, dices1: [0.7415384615384616, 0.9094516594516594, 0.910983292248699, 0.0, 0.0, 0.8897168405365127, 0.291044776119403, 0.9424823410696267, 0.041884816753926704, 0.8926463231615808]
saving checkpoint...
epoch: 31, iter: 0, lr: 1e-05, sup_loss1: 0.1429629921913147, con_loss1: 0.6563976407051086, con_weight: 0.7763708294044124
epoch: 31, iter: 1, lr: 1e-05, sup_loss1: 0.3858816623687744, con_loss1: 0.9451759457588196, con_weight: 0.7763708294044124
epoch: 31, iter: 2, lr: 1e-05, sup_loss1: 0.5080182552337646, con_loss1: 0.41546082496643066, con_weight: 0.7763708294044124
epoch: 31, iter: 3, lr: 1e-05, sup_loss1: 0.2137877345085144, con_loss1: 0.3483671247959137, con_weight: 0.7763708294044124
epoch: 31, iter: 4, lr: 1e-05, sup_loss1: 0.17523843050003052, con_loss1: 0.38174495100975037, con_weight: 0.7763708294044124
epoch: 31, iter: 5, lr: 1e-05, sup_loss1: 0.14185458421707153, con_loss1: 0.44944679737091064, con_weight: 0.7763708294044124
epoch: 31, iter: 6, lr: 1e-05, sup_loss1: 0.1782551407814026, con_loss1: 0.47182172536849976, con_weight: 0.7763708294044124
epoch: 31, iter: 7, lr: 1e-05, sup_loss1: 0.37139755487442017, con_loss1: 0.44745445251464844, con_weight: 0.7763708294044124
epoch: 31, iter: 8, lr: 1e-05, sup_loss1: 0.23883599042892456, con_loss1: 0.4478233754634857, con_weight: 0.7763708294044124
epoch: 31, iter: 9, lr: 1e-05, sup_loss1: 0.17180943489074707, con_loss1: 0.38111773133277893, con_weight: 0.7763708294044124
epoch: 31, iter: 10, lr: 1e-05, sup_loss1: 0.5447291135787964, con_loss1: 0.5329208970069885, con_weight: 0.7763708294044124
epoch: 31, iter: 11, lr: 1e-05, sup_loss1: 0.4303097128868103, con_loss1: 0.6025601029396057, con_weight: 0.7763708294044124
epoch: 31, iter: 12, lr: 1e-05, sup_loss1: 0.04404556751251221, con_loss1: 0.7428057193756104, con_weight: 0.7763708294044124
epoch: 31, iter: 13, lr: 1e-05, sup_loss1: 0.10715728998184204, con_loss1: 0.47975194454193115, con_weight: 0.7763708294044124
epoch: 31, iter: 14, lr: 1e-05, sup_loss1: 0.36632174253463745, con_loss1: 0.6802853941917419, con_weight: 0.7763708294044124
epoch: 31, iter: 15, lr: 1e-05, sup_loss1: 0.17657935619354248, con_loss1: 0.42407944798469543, con_weight: 0.7763708294044124
epoch: 31, iter: 16, lr: 1e-05, sup_loss1: 0.30787086486816406, con_loss1: 0.6519220471382141, con_weight: 0.7763708294044124
epoch: 31, iter: 17, lr: 1e-05, sup_loss1: 0.35833561420440674, con_loss1: 0.5865262746810913, con_weight: 0.7763708294044124
epoch: 31, iter: 18, lr: 1e-05, sup_loss1: 0.16346222162246704, con_loss1: 0.281223326921463, con_weight: 0.7763708294044124
epoch: 31, iter: 19, lr: 1e-05, sup_loss1: 0.4850134253501892, con_loss1: 0.6613287329673767, con_weight: 0.7763708294044124
epoch: 31, iter: 20, lr: 1e-05, sup_loss1: 0.3679513931274414, con_loss1: 0.517769455909729, con_weight: 0.7763708294044124
epoch: 31, iter: 21, lr: 1e-05, sup_loss1: 0.16323590278625488, con_loss1: 0.3516961634159088, con_weight: 0.7763708294044124
epoch: 31, iter: 22, lr: 1e-05, sup_loss1: 0.10423123836517334, con_loss1: 0.4483313262462616, con_weight: 0.7763708294044124
epoch: 31, iter: 23, lr: 1e-05, sup_loss1: 0.2059621810913086, con_loss1: 0.5481510758399963, con_weight: 0.7763708294044124
epoch: 31, iter: 24, lr: 1e-05, sup_loss1: 0.1021491289138794, con_loss1: 0.5053062438964844, con_weight: 0.7763708294044124
epoch: 31, iter: 25, lr: 1e-05, sup_loss1: 0.34966593980789185, con_loss1: 0.4338289797306061, con_weight: 0.7763708294044124
epoch: 31, iter: 26, lr: 1e-05, sup_loss1: 0.1386706829071045, con_loss1: 0.5202553868293762, con_weight: 0.7763708294044124
epoch: 31, iter: 27, lr: 1e-05, sup_loss1: 0.1350027322769165, con_loss1: 0.4554781913757324, con_weight: 0.7763708294044124
epoch: 31, iter: 28, lr: 1e-05, sup_loss1: 0.21545642614364624, con_loss1: 0.543950080871582, con_weight: 0.7763708294044124
epoch: 31, iter: 29, lr: 1e-05, sup_loss1: 0.998493492603302, con_loss1: 0.39495742321014404, con_weight: 0.7763708294044124
epoch: 31, iter: 30, lr: 1e-05, sup_loss1: 0.12065500020980835, con_loss1: 0.3760630488395691, con_weight: 0.7763708294044124
epoch: 31, iter: 31, lr: 1e-05, sup_loss1: 0.24291622638702393, con_loss1: 0.3642725646495819, con_weight: 0.7763708294044124
epoch: 31, iter: 32, lr: 1e-05, sup_loss1: 0.18311941623687744, con_loss1: 0.475216269493103, con_weight: 0.7763708294044124
epoch: 31, iter: 33, lr: 1e-05, sup_loss1: 0.13984620571136475, con_loss1: 0.6842042207717896, con_weight: 0.7763708294044124
epoch: 31, iter: 34, lr: 1e-05, sup_loss1: 0.12640345096588135, con_loss1: 0.5291448831558228, con_weight: 0.7763708294044124
epoch: 31, iter: 35, lr: 1e-05, sup_loss1: 0.18107277154922485, con_loss1: 0.7548788189888, con_weight: 0.7763708294044124
epoch: 31, iter: 36, lr: 1e-05, sup_loss1: 0.587936282157898, con_loss1: 0.5845858454704285, con_weight: 0.7763708294044124
epoch: 31, iter: 37, lr: 1e-05, sup_loss1: 0.3025766611099243, con_loss1: 0.5705695152282715, con_weight: 0.7763708294044124
epoch: 31, iter: 38, lr: 1e-05, sup_loss1: 0.06087625026702881, con_loss1: 0.3692125976085663, con_weight: 0.7763708294044124
epoch: 31, iter: 39, lr: 1e-05, sup_loss1: 0.30666637420654297, con_loss1: 0.3548409938812256, con_weight: 0.7763708294044124
epoch: 31, iter: 40, lr: 1e-05, sup_loss1: 0.10918277502059937, con_loss1: 0.4641103148460388, con_weight: 0.7763708294044124
epoch: 31, iter: 41, lr: 1e-05, sup_loss1: 0.246052086353302, con_loss1: 0.46839138865470886, con_weight: 0.7763708294044124
epoch: 31, iter: 42, lr: 1e-05, sup_loss1: 0.23588454723358154, con_loss1: 0.49559539556503296, con_weight: 0.7763708294044124
epoch: 31, iter: 43, lr: 1e-05, sup_loss1: 0.29860150814056396, con_loss1: 0.6362668871879578, con_weight: 0.7763708294044124
epoch: 31, iter: 44, lr: 1e-05, sup_loss1: 0.12269508838653564, con_loss1: 0.5150677561759949, con_weight: 0.7763708294044124
epoch: 31, iter: 45, lr: 1e-05, sup_loss1: 0.15257805585861206, con_loss1: 0.41072383522987366, con_weight: 0.7763708294044124
epoch: 31, iter: 46, lr: 1e-05, sup_loss1: 0.15657681226730347, con_loss1: 0.34569284319877625, con_weight: 0.7763708294044124
epoch: 31, iter: 47, lr: 1e-05, sup_loss1: 0.9411213994026184, con_loss1: 0.40997830033302307, con_weight: 0.7763708294044124
epoch: 31, iter: 48, lr: 1e-05, sup_loss1: 0.18110167980194092, con_loss1: 0.5037665963172913, con_weight: 0.7763708294044124
epoch: 31, iter: 49, lr: 1e-05, sup_loss1: 0.3507281541824341, con_loss1: 0.46264562010765076, con_weight: 0.7763708294044124
epoch: 31, iter: 50, lr: 1e-05, sup_loss1: 0.2594833970069885, con_loss1: 0.5182176828384399, con_weight: 0.7763708294044124
epoch: 31, iter: 51, lr: 1e-05, sup_loss1: 0.19677507877349854, con_loss1: 0.35727059841156006, con_weight: 0.7763708294044124
epoch: 31, iter: 52, lr: 1e-05, sup_loss1: 0.13876736164093018, con_loss1: 0.6038311123847961, con_weight: 0.7763708294044124
epoch: 31, iter: 53, lr: 1e-05, sup_loss1: 0.34329670667648315, con_loss1: 0.561051070690155, con_weight: 0.7763708294044124
epoch: 31, iter: 54, lr: 1e-05, sup_loss1: 0.256991982460022, con_loss1: 0.34333086013793945, con_weight: 0.7763708294044124
epoch: 31, iter: 55, lr: 1e-05, sup_loss1: 0.21049082279205322, con_loss1: 0.6299591660499573, con_weight: 0.7763708294044124
epoch: 31, iter: 56, lr: 1e-05, sup_loss1: 0.0487094521522522, con_loss1: 0.651256263256073, con_weight: 0.7763708294044124
epoch: 31, iter: 57, lr: 1e-05, sup_loss1: 0.14570432901382446, con_loss1: 0.6961196064949036, con_weight: 0.7763708294044124
epoch: 31, iter: 58, lr: 1e-05, sup_loss1: 0.5760064721107483, con_loss1: 0.6586408615112305, con_weight: 0.7763708294044124
epoch: 31, iter: 59, lr: 1e-05, sup_loss1: 0.3750588893890381, con_loss1: 0.5080920457839966, con_weight: 0.7763708294044124
epoch: 31, iter: 60, lr: 1e-05, sup_loss1: 0.041068077087402344, con_loss1: 0.5578004717826843, con_weight: 0.7763708294044124
epoch: 31, iter: 61, lr: 1e-05, sup_loss1: 0.39407944679260254, con_loss1: 0.8932130932807922, con_weight: 0.7763708294044124
epoch: 31, iter: 62, lr: 1e-05, sup_loss1: 0.045437753200531006, con_loss1: 0.4631454050540924, con_weight: 0.7763708294044124
epoch: 31, iter: 63, lr: 1e-05, sup_loss1: 0.1140289306640625, con_loss1: 0.4564816653728485, con_weight: 0.7763708294044124
epoch: 31, iter: 64, lr: 1e-05, sup_loss1: 0.2235221266746521, con_loss1: 0.43143904209136963, con_weight: 0.7763708294044124
epoch: 31, iter: 65, lr: 1e-05, sup_loss1: 0.18629318475723267, con_loss1: 0.4167117774486542, con_weight: 0.7763708294044124
epoch: 31, iter: 66, lr: 1e-05, sup_loss1: 0.04130959510803223, con_loss1: 0.4561830461025238, con_weight: 0.7763708294044124
epoch: 31, iter: 67, lr: 1e-05, sup_loss1: 0.338265061378479, con_loss1: 0.6905010342597961, con_weight: 0.7763708294044124
epoch: 31, iter: 68, lr: 1e-05, sup_loss1: 0.12717103958129883, con_loss1: 0.5260041952133179, con_weight: 0.7763708294044124
epoch: 31, iter: 69, lr: 1e-05, sup_loss1: 0.3302563428878784, con_loss1: 0.3637717068195343, con_weight: 0.7763708294044124
epoch: 31, iter: 70, lr: 1e-05, sup_loss1: 0.2768392562866211, con_loss1: 0.5541636347770691, con_weight: 0.7763708294044124
epoch: 31, iter: 71, lr: 1e-05, sup_loss1: 0.1133885383605957, con_loss1: 0.48308616876602173, con_weight: 0.7763708294044124
epoch: 31, iter: 72, lr: 1e-05, sup_loss1: 0.15408092737197876, con_loss1: 0.4528525471687317, con_weight: 0.7763708294044124
epoch: 31, iter: 73, lr: 1e-05, sup_loss1: 0.28988659381866455, con_loss1: 0.5537698268890381, con_weight: 0.7763708294044124
epoch: 31, iter: 74, lr: 1e-05, sup_loss1: 0.24804210662841797, con_loss1: 0.9297179579734802, con_weight: 0.7763708294044124
epoch: 31, iter: 75, lr: 1e-05, sup_loss1: 0.25969767570495605, con_loss1: 0.342447966337204, con_weight: 0.7763708294044124
epoch: 31, iter: 76, lr: 1e-05, sup_loss1: 0.3219910264015198, con_loss1: 0.7204186916351318, con_weight: 0.7763708294044124
epoch: 31, iter: 77, lr: 1e-05, sup_loss1: 0.22856348752975464, con_loss1: 0.5122612118721008, con_weight: 0.7763708294044124
epoch: 31, iter: 78, lr: 1e-05, sup_loss1: 0.11098486185073853, con_loss1: 0.3397316336631775, con_weight: 0.7763708294044124
epoch: 31, iter: 79, lr: 1e-05, sup_loss1: 0.9985218644142151, con_loss1: 0.509993851184845, con_weight: 0.7763708294044124
epoch: 31, iter: 80, lr: 1e-05, sup_loss1: 0.2533147931098938, con_loss1: 0.47199884057044983, con_weight: 0.7763708294044124
epoch: 31, iter: 81, lr: 1e-05, sup_loss1: 0.29040080308914185, con_loss1: 0.5332283973693848, con_weight: 0.7763708294044124
epoch: 31, iter: 82, lr: 1e-05, sup_loss1: 0.401303231716156, con_loss1: 0.45351365208625793, con_weight: 0.7763708294044124
epoch: 31, iter: 83, lr: 1e-05, sup_loss1: 0.9992028474807739, con_loss1: 0.3070349395275116, con_weight: 0.7763708294044124
epoch: 31, iter: 84, lr: 1e-05, sup_loss1: 0.9871564507484436, con_loss1: 0.7881826758384705, con_weight: 0.7763708294044124
epoch: 31, iter: 85, lr: 1e-05, sup_loss1: 0.15857082605361938, con_loss1: 0.5072147250175476, con_weight: 0.7763708294044124
epoch: 31, iter: 86, lr: 1e-05, sup_loss1: 0.20860308408737183, con_loss1: 0.29325589537620544, con_weight: 0.7763708294044124
epoch: 31, iter: 87, lr: 1e-05, sup_loss1: 0.9992867112159729, con_loss1: 0.6072802543640137, con_weight: 0.7763708294044124
epoch: 31, iter: 88, lr: 1e-05, sup_loss1: 0.4066113829612732, con_loss1: 0.6572582721710205, con_weight: 0.7763708294044124
epoch: 31, iter: 89, lr: 1e-05, sup_loss1: 0.12771230936050415, con_loss1: 0.4059881269931793, con_weight: 0.7763708294044124
epoch: 31, iter: 90, lr: 1e-05, sup_loss1: 0.2899318337440491, con_loss1: 0.35526973009109497, con_weight: 0.7763708294044124
epoch: 31, iter: 91, lr: 1e-05, sup_loss1: 0.2724204659461975, con_loss1: 0.44138461351394653, con_weight: 0.7763708294044124
epoch: 31, iter: 92, lr: 1e-05, sup_loss1: 0.10778480768203735, con_loss1: 0.4147334694862366, con_weight: 0.7763708294044124
epoch: 31, iter: 93, lr: 1e-05, sup_loss1: 0.21484845876693726, con_loss1: 0.5261659622192383, con_weight: 0.7763708294044124
epoch: 31, iter: 94, lr: 1e-05, sup_loss1: 0.3733540177345276, con_loss1: 0.47823992371559143, con_weight: 0.7763708294044124
epoch: 31, iter: 95, lr: 1e-05, sup_loss1: 0.14540249109268188, con_loss1: 0.5287025570869446, con_weight: 0.7763708294044124
epoch: 31, iter: 96, lr: 1e-05, sup_loss1: 0.37951362133026123, con_loss1: 0.5404247641563416, con_weight: 0.7763708294044124
epoch: 31, iter: 97, lr: 1e-05, sup_loss1: 0.4312875270843506, con_loss1: 0.38594087958335876, con_weight: 0.7763708294044124
epoch: 31, iter: 98, lr: 1e-05, sup_loss1: 0.14286911487579346, con_loss1: 0.5787838697433472, con_weight: 0.7763708294044124
epoch: 31, iter: 99, lr: 1e-05, sup_loss1: 0.3173367977142334, con_loss1: 0.3796656131744385, con_weight: 0.7763708294044124
epoch: 31, iter: 100, lr: 1e-05, sup_loss1: 0.13211476802825928, con_loss1: 0.6049789786338806, con_weight: 0.7763708294044124
epoch: 31, iter: 101, lr: 1e-05, sup_loss1: 0.09397262334823608, con_loss1: 0.6435654163360596, con_weight: 0.7763708294044124
epoch: 31, iter: 102, lr: 1e-05, sup_loss1: 0.9983064532279968, con_loss1: 0.7546916007995605, con_weight: 0.7763708294044124
epoch: 31, iter: 103, lr: 1e-05, sup_loss1: 0.20411056280136108, con_loss1: 0.4612635672092438, con_weight: 0.7763708294044124
epoch: 31, iter: 104, lr: 1e-05, sup_loss1: 0.15681076049804688, con_loss1: 0.510044515132904, con_weight: 0.7763708294044124
epoch: 31, iter: 105, lr: 1e-05, sup_loss1: 0.31960636377334595, con_loss1: 0.6346256732940674, con_weight: 0.7763708294044124
epoch: 31, iter: 106, lr: 1e-05, sup_loss1: 0.49755483865737915, con_loss1: 0.3713691532611847, con_weight: 0.7763708294044124
epoch: 31, iter: 107, lr: 1e-05, sup_loss1: 0.3983396291732788, con_loss1: 0.3431219160556793, con_weight: 0.7763708294044124
epoch: 31, iter: 108, lr: 1e-05, sup_loss1: 0.14367061853408813, con_loss1: 0.48385515809059143, con_weight: 0.7763708294044124
epoch: 31, iter: 109, lr: 1e-05, sup_loss1: 0.6567038297653198, con_loss1: 0.3459126055240631, con_weight: 0.7763708294044124
epoch: 31, iter: 110, lr: 1e-05, sup_loss1: 0.0951920747756958, con_loss1: 0.5660014152526855, con_weight: 0.7763708294044124
epoch: 31, iter: 111, lr: 1e-05, sup_loss1: 0.1958918571472168, con_loss1: 0.7815077304840088, con_weight: 0.7763708294044124
epoch: 31, iter: 112, lr: 1e-05, sup_loss1: 0.055959105491638184, con_loss1: 0.4796350300312042, con_weight: 0.7763708294044124
epoch: 31, iter: 113, lr: 1e-05, sup_loss1: 0.05318194627761841, con_loss1: 0.5679663419723511, con_weight: 0.7763708294044124
epoch: 31, iter: 114, lr: 1e-05, sup_loss1: 0.4817512631416321, con_loss1: 0.5359147787094116, con_weight: 0.7763708294044124
epoch: 31, iter: 115, lr: 1e-05, sup_loss1: 0.08531200885772705, con_loss1: 0.4793815612792969, con_weight: 0.7763708294044124
epoch: 31, iter: 116, lr: 1e-05, sup_loss1: 0.9986245036125183, con_loss1: 0.6583372354507446, con_weight: 0.7763708294044124
epoch: 31, iter: 117, lr: 1e-05, sup_loss1: 0.07607114315032959, con_loss1: 0.3590955138206482, con_weight: 0.7763708294044124
epoch: 31, iter: 118, lr: 1e-05, sup_loss1: 0.39061063528060913, con_loss1: 0.9302601218223572, con_weight: 0.7763708294044124
epoch: 31, iter: 119, lr: 1e-05, sup_loss1: 0.09232151508331299, con_loss1: 0.6346927881240845, con_weight: 0.7763708294044124
epoch: 31, iter: 120, lr: 1e-05, sup_loss1: 0.04407304525375366, con_loss1: 0.5201990008354187, con_weight: 0.7763708294044124
epoch: 31, iter: 121, lr: 1e-05, sup_loss1: 0.16194194555282593, con_loss1: 0.5143175721168518, con_weight: 0.7763708294044124
epoch: 31, iter: 122, lr: 1e-05, sup_loss1: 0.18138086795806885, con_loss1: 0.4502650797367096, con_weight: 0.7763708294044124
epoch: 31, iter: 123, lr: 1e-05, sup_loss1: 0.19214653968811035, con_loss1: 0.3253823220729828, con_weight: 0.7763708294044124
epoch: 31, iter: 124, lr: 1e-05, sup_loss1: 0.1264173984527588, con_loss1: 0.9174181222915649, con_weight: 0.7763708294044124
epoch: 31, iter: 125, lr: 1e-05, sup_loss1: 0.9522266387939453, con_loss1: 0.6530947685241699, con_weight: 0.7763708294044124
epoch: 31, iter: 126, lr: 1e-05, sup_loss1: 0.4205322861671448, con_loss1: 0.35673388838768005, con_weight: 0.7763708294044124
epoch: 31, iter: 127, lr: 1e-05, sup_loss1: 0.31613028049468994, con_loss1: 0.4572518765926361, con_weight: 0.7763708294044124
epoch: 31, iter: 128, lr: 1e-05, sup_loss1: 0.051126718521118164, con_loss1: 0.48594170808792114, con_weight: 0.7763708294044124
epoch: 31, iter: 129, lr: 1e-05, sup_loss1: 0.28319251537323, con_loss1: 0.49204352498054504, con_weight: 0.7763708294044124
epoch: 31, iter: 130, lr: 1e-05, sup_loss1: 0.17785388231277466, con_loss1: 0.691902756690979, con_weight: 0.7763708294044124
epoch: 31, iter: 131, lr: 1e-05, sup_loss1: 0.11043965816497803, con_loss1: 0.49159863591194153, con_weight: 0.7763708294044124
epoch: 31, iter: 132, lr: 1e-05, sup_loss1: 0.702796220779419, con_loss1: 0.7331597805023193, con_weight: 0.7763708294044124
epoch: 31, iter: 133, lr: 1e-05, sup_loss1: 0.5943512320518494, con_loss1: 0.4518132209777832, con_weight: 0.7763708294044124
epoch: 31, iter: 134, lr: 1e-05, sup_loss1: 0.05212134122848511, con_loss1: 0.8402167558670044, con_weight: 0.7763708294044124
epoch: 31, iter: 135, lr: 1e-05, sup_loss1: 0.2445266842842102, con_loss1: 0.3487263321876526, con_weight: 0.7763708294044124
epoch: 31, iter: 136, lr: 1e-05, sup_loss1: 0.3099204897880554, con_loss1: 0.4831610918045044, con_weight: 0.7763708294044124
epoch: 31, iter: 137, lr: 1e-05, sup_loss1: 0.38826441764831543, con_loss1: 0.3858501613140106, con_weight: 0.7763708294044124
epoch: 31, iter: 138, lr: 1e-05, sup_loss1: 0.06420701742172241, con_loss1: 0.5083343386650085, con_weight: 0.7763708294044124
epoch: 31, iter: 139, lr: 1e-05, sup_loss1: 0.1637505292892456, con_loss1: 0.38382238149642944, con_weight: 0.7763708294044124
epoch: 31, iter: 140, lr: 1e-05, sup_loss1: 0.3805493116378784, con_loss1: 0.5067569017410278, con_weight: 0.7763708294044124
epoch: 31, iter: 141, lr: 1e-05, sup_loss1: 0.11186355352401733, con_loss1: 0.6542325615882874, con_weight: 0.7763708294044124
epoch: 31, iter: 142, lr: 1e-05, sup_loss1: 0.4830692410469055, con_loss1: 0.7914777398109436, con_weight: 0.7763708294044124
epoch: 31, iter: 143, lr: 1e-05, sup_loss1: 0.11201363801956177, con_loss1: 0.5970824956893921, con_weight: 0.7763708294044124
epoch: 31, iter: 144, lr: 1e-05, sup_loss1: 0.4412071108818054, con_loss1: 0.5729511976242065, con_weight: 0.7763708294044124
epoch: 31, iter: 145, lr: 1e-05, sup_loss1: 0.13824164867401123, con_loss1: 0.5000762343406677, con_weight: 0.7763708294044124
epoch: 31, iter: 146, lr: 1e-05, sup_loss1: 0.452251136302948, con_loss1: 0.5624812841415405, con_weight: 0.7763708294044124
epoch: 31, iter: 147, lr: 1e-05, sup_loss1: 0.12850242853164673, con_loss1: 0.4055705964565277, con_weight: 0.7763708294044124
epoch: 31, iter: 148, lr: 1e-05, sup_loss1: 0.14216578006744385, con_loss1: 0.5637123584747314, con_weight: 0.7763708294044124
epoch: 31, iter: 149, lr: 1e-05, sup_loss1: 0.21399813890457153, con_loss1: 0.4783255457878113, con_weight: 0.7763708294044124
epoch: 31, iter: 150, lr: 1e-05, sup_loss1: 0.05509763956069946, con_loss1: 0.7137145400047302, con_weight: 0.7763708294044124
epoch: 31, iter: 151, lr: 1e-05, sup_loss1: 0.2037140130996704, con_loss1: 0.37871843576431274, con_weight: 0.7763708294044124
epoch: 31, iter: 152, lr: 1e-05, sup_loss1: 0.2818734049797058, con_loss1: 0.47430041432380676, con_weight: 0.7763708294044124
epoch: 31, iter: 153, lr: 1e-05, sup_loss1: 0.16207939386367798, con_loss1: 0.5385823845863342, con_weight: 0.7763708294044124
epoch: 31, iter: 154, lr: 1e-05, sup_loss1: 0.9754673838615417, con_loss1: 0.7781404852867126, con_weight: 0.7763708294044124
epoch: 31, iter: 155, lr: 1e-05, sup_loss1: 0.5157231092453003, con_loss1: 0.6435052156448364, con_weight: 0.7763708294044124
epoch: 31, iter: 156, lr: 1e-05, sup_loss1: 0.9417752623558044, con_loss1: 0.8639224767684937, con_weight: 0.7763708294044124
epoch: 31, iter: 157, lr: 1e-05, sup_loss1: 0.15817981958389282, con_loss1: 0.7607490420341492, con_weight: 0.7763708294044124
epoch: 31, iter: 158, lr: 1e-05, sup_loss1: 0.48224663734436035, con_loss1: 0.3340783715248108, con_weight: 0.7763708294044124
epoch: 31, iter: 159, lr: 1e-05, sup_loss1: 0.4155037999153137, con_loss1: 0.3727213144302368, con_weight: 0.7763708294044124
epoch: 31, iter: 160, lr: 1e-05, sup_loss1: 0.9990136623382568, con_loss1: 0.565233051776886, con_weight: 0.7763708294044124
epoch: 31, iter: 161, lr: 1e-05, sup_loss1: 0.4266979694366455, con_loss1: 0.3589729070663452, con_weight: 0.7763708294044124
epoch: 31, iter: 162, lr: 1e-05, sup_loss1: 0.505235493183136, con_loss1: 0.561695396900177, con_weight: 0.7763708294044124
epoch: 31, iter: 163, lr: 1e-05, sup_loss1: 0.2020379900932312, con_loss1: 0.5314821004867554, con_weight: 0.7763708294044124
epoch: 31, iter: 164, lr: 1e-05, sup_loss1: 0.3246011734008789, con_loss1: 0.5404829978942871, con_weight: 0.7763708294044124
epoch: 31, iter: 165, lr: 1e-05, sup_loss1: 0.29341161251068115, con_loss1: 0.4458129405975342, con_weight: 0.7763708294044124
epoch: 31, iter: 166, lr: 1e-05, sup_loss1: 0.23985648155212402, con_loss1: 0.6680565476417542, con_weight: 0.7763708294044124
epoch: 31, iter: 167, lr: 1e-05, sup_loss1: 0.9475322365760803, con_loss1: 0.416075736284256, con_weight: 0.7763708294044124
epoch: 31, iter: 168, lr: 1e-05, sup_loss1: 0.1636679768562317, con_loss1: 0.4744265675544739, con_weight: 0.7763708294044124
epoch: 31, iter: 169, lr: 1e-05, sup_loss1: 0.40485960245132446, con_loss1: 0.3680431544780731, con_weight: 0.7763708294044124
epoch: 31, iter: 170, lr: 1e-05, sup_loss1: 0.10583394765853882, con_loss1: 0.391166090965271, con_weight: 0.7763708294044124
epoch: 31, iter: 171, lr: 1e-05, sup_loss1: 0.27641618251800537, con_loss1: 0.37157386541366577, con_weight: 0.7763708294044124
epoch: 31, iter: 172, lr: 1e-05, sup_loss1: 0.21023237705230713, con_loss1: 0.34746068716049194, con_weight: 0.7763708294044124
epoch: 31, iter: 173, lr: 1e-05, sup_loss1: 0.09730285406112671, con_loss1: 0.3500753343105316, con_weight: 0.7763708294044124
epoch: 31, iter: 174, lr: 1e-05, sup_loss1: 0.36272865533828735, con_loss1: 0.7324722409248352, con_weight: 0.7763708294044124
epoch: 31, iter: 175, lr: 1e-05, sup_loss1: 0.9990649819374084, con_loss1: 0.48809853196144104, con_weight: 0.7763708294044124
epoch: 31, iter: 176, lr: 1e-05, sup_loss1: 0.3314448595046997, con_loss1: 0.3551333546638489, con_weight: 0.7763708294044124
epoch: 31, iter: 177, lr: 1e-05, sup_loss1: 0.12534642219543457, con_loss1: 0.5630039572715759, con_weight: 0.7763708294044124
epoch: 31, iter: 178, lr: 1e-05, sup_loss1: 0.11575323343276978, con_loss1: 0.34683313965797424, con_weight: 0.7763708294044124
epoch: 31, iter: 179, lr: 1e-05, sup_loss1: 0.21866202354431152, con_loss1: 0.5009000301361084, con_weight: 0.7763708294044124
epoch: 31, iter: 180, lr: 1e-05, sup_loss1: 0.09091699123382568, con_loss1: 0.5749317407608032, con_weight: 0.7763708294044124
epoch: 31, iter: 181, lr: 1e-05, sup_loss1: 0.24004274606704712, con_loss1: 0.36790475249290466, con_weight: 0.7763708294044124
epoch: 31, iter: 182, lr: 1e-05, sup_loss1: 0.10102248191833496, con_loss1: 0.3164760172367096, con_weight: 0.7763708294044124
